scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S4,continuous,C,0,109,143,takeoff,1090.0,1120.0,30.0,0.0
S4,continuous,C,7,109,143,landing,1584.1391223133364,1774.1391223133364,190.0,319.4303882225536
S4,continuous,C,23,110,92,takeoff,1100.0,1130.0,30.0,0.0
S4,continuous,C,27,110,92,landing,1331.2842482428093,1521.2842482428093,190.0,110.18081975325072
S4,continuous,C,29,111,192,takeoff,1230.0,1260.0,30.0,0.0
S4,continuous,C,19,111,192,landing,1555.001810273423,1745.001810273423,190.0,73.32639691387067
S4,continuous,C,29,112,28,takeoff,1120.0,1150.0,30.0,0.0
S4,continuous,C,9,112,28,landing,1195.4105622643895,1385.4105622643895,190.0,0.0
S4,continuous,C,26,113,42,takeoff,1190.0,1220.0,30.0,0.0
S4,continuous,C,3,113,42,landing,1333.8394707388582,1523.8394707388582,190.0,0.0
S4,continuous,C,6,114,194,takeoff,1320.2856989625243,1350.2856989625243,30.0,180.2856989625243
S4,continuous,C,17,114,194,landing,1393.8459152401103,1583.8459152401103,190.0,0.0
S4,continuous,C,11,115,111,takeoff,1150.0,1180.0,30.0,0.0
S4,continuous,C,25,115,111,landing,1275.717941700517,1465.717941700517,190.0,0.0
S4,continuous,C,16,116,25,takeoff,1283.5085651909571,1313.5085651909571,30.0,123.50856519095714
S4,continuous,C,29,116,25,landing,1317.9797555919015,1507.9797555919015,190.0,0.0
S4,continuous,C,21,117,60,takeoff,1297.4867570214778,1327.4867570214778,30.0,127.48675702147784
S4,continuous,C,23,117,60,landing,1417.7440927434807,1607.7440927434807,190.0,0.0
S4,continuous,C,8,118,182,takeoff,1536.150642777375,1566.150642777375,30.0,236.15064277737497
S4,continuous,C,23,118,182,landing,1610.1504409327363,1800.1504409327363,190.0,0.0
S4,continuous,C,19,119,173,takeoff,1745.001810273423,1775.001810273423,30.0,555.001810273423
S4,continuous,C,0,119,173,landing,1864.8862787574237,2054.8862787574235,189.99999999999977,0.0
S4,continuous,C,12,120,22,takeoff,1216.8077127535926,1246.8077127535926,30.0,16.80771275359257
S4,continuous,C,14,120,22,landing,1289.5851231421866,1479.5851231421866,190.0,0.0
S4,continuous,C,18,121,145,takeoff,2080.754669464756,2110.754669464756,30.0,870.7546694647558
S4,continuous,C,26,121,145,landing,2175.6303175043886,2365.6303175043886,190.0,0.0
S4,continuous,C,16,122,163,takeoff,1313.5085651909571,1343.5085651909571,30.0,93.50856519095714
S4,continuous,C,4,122,163,landing,1345.3173396418158,1535.3173396418158,190.0,0.0
S4,continuous,C,6,123,140,takeoff,1350.2856989625243,1380.2856989625243,30.0,120.2856989625243
S4,continuous,C,18,123,140,landing,2110.754669464756,2300.754669464756,190.0,572.9413503704657
S4,continuous,C,2,124,89,takeoff,1240.0,1270.0,30.0,0.0
S4,continuous,C,28,124,89,landing,1324.5955198150564,1514.5955198150564,190.0,0.0
S4,continuous,C,11,125,175,takeoff,1250.0,1280.0,30.0,0.0
S4,continuous,C,14,125,175,landing,1479.5851231421866,1669.5851231421866,190.0,128.4611587734223
S4,continuous,C,25,126,197,takeoff,1465.717941700517,1495.717941700517,30.0,205.71794170051703
S4,continuous,C,11,126,197,landing,1591.435883401034,1781.435883401034,190.0,0.0
