scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S5,continuous,D,3,117,249,landing,1480.374426079947,1670.374426079947,190.0,0.0
S5,continuous,D,24,118,78,takeoff,1480.0,1510.0,30.0,0.0
S5,continuous,D,25,118,78,landing,1646.0751320200006,1836.0751320200006,190.0,0.0
S5,continuous,D,17,119,240,takeoff,1250.0,1280.0,30.0,0.0
S5,continuous,D,19,119,240,landing,1305.8297707835509,1495.8297707835509,190.0,0.0
S5,continuous,D,8,120,101,takeoff,1200.0,1230.0,30.0,0.0
S5,continuous,D,12,120,101,landing,1320.2883005390072,1510.2883005390072,190.0,0.0
S5,continuous,D,8,121,211,takeoff,1230.0,1260.0,30.0,20.0
S5,continuous,D,9,121,211,landing,1284.2541579089243,1474.2541579089243,190.0,0.0
S5,continuous,D,3,122,99,takeoff,1253.9053992078705,1283.9053992078705,30.0,33.90539920787046
S5,continuous,D,0,122,99,landing,1305.4069459174439,1495.4069459174439,190.0,0.0
S5,continuous,D,38,123,179,takeoff,1334.0985514035824,1364.0985514035824,30.0,104.0985514035824
S5,continuous,D,27,123,179,landing,1425.9115517081586,1615.9115517081586,190.0,0.0
S5,continuous,D,0,124,67,takeoff,1240.0,1270.0,30.0,0.0
S5,continuous,D,12,124,67,landing,1510.2883005390072,1700.2883005390072,190.0,125.61390066115905
S5,continuous,D,8,125,54,takeoff,1260.0,1290.0,30.0,10.0
S5,continuous,D,37,125,54,landing,1320.0251356963017,1510.0251356963017,190.0,0.0
S5,continuous,D,34,126,80,takeoff,1692.4038582967985,1722.4038582967985,30.0,432.4038582967985
S5,continuous,D,22,126,80,landing,1824.3939981405445,2014.3939981405445,190.0,0.0
S5,continuous,D,1,127,136,takeoff,1270.0,1300.0,30.0,0.0
S5,continuous,D,9,127,136,landing,1474.2541579089243,1664.2541579089243,190.0,122.9294249953432
S5,continuous,D,19,128,220,takeoff,1495.8297707835509,1525.8297707835509,30.0,215.82977078355088
S5,continuous,D,13,128,220,landing,1860.1868272587678,2050.186827258768,190.00000000000023,237.98167530120713
S5,continuous,D,14,129,181,takeoff,1531.9189905413161,1561.9189905413161,30.0,181.91899054131613
S5,continuous,D,6,129,181,landing,1970.5367968806581,2160.536796880658,190.0,291.7399585978153
S5,continuous,D,5,130,52,takeoff,1375.5544254298431,1405.5544254298431,30.0,75.55442542984315
S5,continuous,D,17,130,52,landing,1520.1017177952515,1710.1017177952515,190.0,0.0
S5,continuous,D,2,131,127,takeoff,1310.0,1340.0,30.0,0.0
S5,continuous,D,33,131,127,landing,1319.9803103111217,1509.9803103111217,190.0,0.0
S5,continuous,D,13,132,174,takeoff,1440.0,1470.0,30.0,0.0
S5,continuous,D,29,132,174,landing,1700.5611104018121,1890.5611104018121,190.0,148.2981260552699
S5,continuous,D,5,133,4,takeoff,1405.5544254298431,1435.5544254298431,30.0,75.55442542984315
S5,continuous,D,12,133,4,landing,1700.2883005390072,1890.2883005390072,190.0,160.5038124438904
S5,continuous,D,33,134,122,takeoff,1509.9803103111217,1539.9803103111217,30.0,169.98031031112168
S5,continuous,D,22,134,122,landing,2014.3939981405445,2204.3939981405447,190.00000000000023,339.774323711938
S5,continuous,D,36,135,45,takeoff,1350.0,1380.0,30.0,0.0
S5,continuous,D,35,135,45,landing,1479.8847443349302,1669.8847443349302,190.0,0.0
S5,continuous,D,3,136,182,takeoff,1360.0,1390.0,30.0,0.0
S5,continuous,D,2,136,182,landing,1679.011683001063,1869.011683001063,190.0,190.5390451672306
S5,continuous,D,15,137,201,takeoff,1546.7667806270235,1576.7667806270235,30.0,176.76678062702354
S5,continuous,D,14,137,201,landing,1676.63014052554,1866.63014052554,190.0,0.0
S5,continuous,D,39,138,24,takeoff,1380.0,1410.0,30.0,0.0
S5,continuous,D,1,138,24,landing,1657.0442154104749,1847.0442154104749,190.0,133.82795537187667
S5,continuous,D,19,139,202,takeoff,1525.8297707835509,1555.8297707835509,30.0,135.82977078355088
S5,continuous,D,9,139,202,landing,1664.2541579089243,1854.2541579089243,190.0,89.20149376259155
S5,continuous,D,22,140,155,takeoff,1400.0,1430.0,30.0,0.0
S5,continuous,D,32,140,155,landing,1488.8828655486313,1678.8828655486313,190.0,0.0
S5,continuous,D,5,141,101,takeoff,1435.5544254298431,1465.5544254298431,30.0,25.55442542984315
S5,continuous,D,10,141,101,landing,1743.3471539345464,1933.3471539345464,190.0,184.52701143002628
S5,continuous,D,34,142,44,takeoff,1722.4038582967985,1752.4038582967985,30.0,302.4038582967985
S5,continuous,D,32,142,44,landing,1869.0676466341115,2059.0676466341115,190.0,0.0
S5,continuous,D,3,143,108,takeoff,1430.0,1460.0,30.0,0.0
S5,continuous,D,8,143,108,landing,1502.9781715707597,1692.9781715707597,190.0,0.0
S5,continuous,D,27,144,116,takeoff,1615.9115517081586,1645.9115517081586,30.0,175.91155170815864
S5,continuous,D,34,144,116,landing,1752.4038582967985,1942.4038582967985,190.0,6.970586923680912
S5,continuous,D,1,145,68,takeoff,1847.0442154104749,1877.0442154104749,30.0,397.04421541047486
S5,continuous,D,21,145,68,landing,1978.0287758805455,2168.0287758805453,189.99999999999977,0.0
S5,continuous,D,6,146,236,takeoff,1460.0,1490.0,30.0,0.0
S5,continuous,D,22,146,236,landing,1630.7088924215493,1820.7088924215493,190.0,0.0
S5,continuous,D,22,147,31,takeoff,1470.0,1500.0,30.0,0.0
S5,continuous,D,38,147,31,landing,1841.1731457619676,2031.1731457619676,190.0,287.02570425901786
S5,continuous,D,19,148,292,takeoff,1555.8297707835509,1585.8297707835509,30.0,75.82977078355088
S5,continuous,D,18,148,292,landing,1594.3299857745953,1784.3299857745953,190.0,14.15634184780697
