scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S4,continuous,D,22,132,95,landing,4045.8259999947363,4235.825999994737,190.00000000000045,0.0
S4,continuous,D,24,133,35,takeoff,3990.0,4020.0,30.0,0.0
S4,continuous,D,25,133,35,landing,4232.527383459965,4422.527383459965,190.0,103.24502527539698
S4,continuous,D,14,134,174,takeoff,4089.528431175381,4119.52843117538,29.999999999999545,69.52843117538077
S4,continuous,D,28,134,174,landing,4236.490824526431,4426.490824526431,190.0,0.0
S4,continuous,D,18,135,96,takeoff,4050.0,4080.0,30.0,0.0
S4,continuous,D,12,135,96,landing,4137.030285186605,4327.030285186605,190.0,0.0
S4,continuous,D,15,136,10,takeoff,4080.0,4110.0,30.0,0.0
S4,continuous,D,19,136,10,landing,4158.48758748781,4348.48758748781,190.0,0.0
S4,continuous,D,28,137,89,takeoff,4110.0,4140.0,30.0,0.0
S4,continuous,D,24,137,89,landing,4211.2434153282165,4401.2434153282165,190.0,0.0
S4,continuous,D,29,138,24,takeoff,4140.0,4170.0,30.0,0.0
S4,continuous,D,23,138,24,landing,4205.936877816325,4395.936877816325,190.0,0.0
S4,continuous,D,19,139,22,takeoff,4348.48758748781,4378.48758748781,30.0,178.48758748780983
S4,continuous,D,21,139,22,landing,4418.101305230595,4608.101305230595,190.0,0.0
S4,continuous,D,25,140,128,takeoff,4422.527383459965,4452.527383459965,30.0,222.52738345996477
S4,continuous,D,12,140,128,landing,4538.484513652329,4728.484513652329,190.0,0.0
S4,continuous,D,12,141,109,takeoff,4327.030285186605,4357.030285186605,30.0,97.0302851866054
S4,continuous,D,17,141,109,landing,4442.981162695469,4632.981162695469,190.0,0.0
S4,continuous,D,15,142,140,takeoff,4260.0,4290.0,30.0,0.0
S4,continuous,D,20,142,140,landing,4320.729387856443,4510.729387856443,190.0,0.0
S4,continuous,D,31,143,141,takeoff,4290.0,4320.0,30.0,0.0
S4,continuous,D,18,143,141,landing,4319.438855295271,4509.438855295271,190.0,0.0
S4,continuous,D,24,144,2,takeoff,4401.2434153282165,4431.2434153282165,30.0,81.24341532821654
S4,continuous,D,31,144,2,landing,4477.934445111939,4667.934445111939,190.0,0.0
S4,continuous,D,1,145,46,takeoff,4350.0,4380.0,30.0,0.0
S4,continuous,D,7,145,46,landing,4436.682208368186,4626.682208368186,190.0,0.0
S4,continuous,D,23,146,81,takeoff,4395.936877816325,4425.936877816325,30.0,15.93687781632525
S4,continuous,D,16,146,81,landing,4456.083054170495,4646.083054170495,190.0,0.0
S4,continuous,D,20,147,181,takeoff,4510.729387856443,4540.729387856443,30.0,100.72938785644328
S4,continuous,D,14,147,181,landing,4600.061846490111,4790.061846490111,190.0,0.0
S4,continuous,D,13,148,175,takeoff,4440.0,4470.0,30.0,0.0
S4,continuous,D,26,148,175,landing,4485.19813334354,4675.19813334354,190.0,0.0
S4,continuous,D,18,149,170,takeoff,4509.438855295271,4539.438855295271,30.0,39.43885529527142
S4,continuous,D,24,149,170,landing,4570.485705850573,4760.485705850573,190.0,0.0
S4,continuous,D,4,150,83,takeoff,4500.0,4530.0,30.0,0.0
S4,continuous,D,7,150,83,landing,4626.682208368186,4816.682208368186,190.0,7.21506018636228
S4,continuous,D,18,151,142,takeoff,4539.438855295271,4569.438855295271,30.0,9.438855295271424
S4,continuous,D,6,151,142,landing,4652.871328966239,4842.871328966239,190.0,0.0
S4,continuous,D,30,152,138,takeoff,4560.0,4590.0,30.0,0.0
S4,continuous,D,24,152,138,landing,4760.485705850573,4950.485705850573,190.0,100.00150917101018
S4,continuous,D,3,153,8,takeoff,4590.0,4620.0,30.0,0.0
S4,continuous,D,13,153,8,landing,4676.932249026426,4866.932249026426,190.0,0.0
S4,continuous,D,1,154,87,takeoff,4620.0,4650.0,30.0,0.0
S4,continuous,D,21,154,87,landing,4760.019504822129,4950.019504822129,190.0,0.0
S4,continuous,D,16,155,197,takeoff,4650.0,4680.0,30.0,0.0
S4,continuous,D,9,155,197,landing,4757.807706184025,4947.807706184025,190.0,0.0
S4,continuous,D,29,156,158,takeoff,4680.0,4710.0,30.0,0.0
S4,continuous,D,16,156,158,landing,4712.1326027006,4902.1326027006,190.0,0.0
