scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S3,continuous,E,19,120,120,landing,1572.224891383203,1762.224891383203,190.0,4.984811865229403
S3,continuous,E,16,121,116,takeoff,1220.0,1250.0,30.0,10.0
S3,continuous,E,0,121,116,landing,1560.4188476949357,1750.4188476949357,190.0,177.9839958709763
S3,continuous,E,15,122,5,takeoff,1766.0891013003493,1796.0891013003493,30.0,546.0891013003493
S3,continuous,E,10,122,5,landing,2541.6256470277544,2731.6256470277544,190.0,642.9943283476916
S3,continuous,E,18,123,20,takeoff,1530.6107267022899,1560.6107267022899,30.0,300.61072670228987
S3,continuous,E,16,123,20,landing,1680.2411761970145,1870.2411761970145,190.0,38.44893661091919
S3,continuous,E,1,124,87,takeoff,1363.1626387486529,1393.1626387486529,30.0,123.16263874865285
S3,continuous,E,13,124,87,landing,1455.144161554954,1645.144161554954,190.0,0.0
S3,continuous,E,15,125,139,takeoff,1796.0891013003493,1826.0891013003493,30.0,546.0891013003493
S3,continuous,E,2,125,139,landing,2328.9215415811827,2518.9215415811827,190.0,450.93190286317827
S3,continuous,E,16,126,130,takeoff,1870.2411761970145,1900.2411761970145,30.0,370.2411761970145
S3,continuous,E,13,126,130,landing,1946.0333615315712,2136.0333615315712,190.0,0.0
S3,continuous,E,15,127,136,takeoff,1826.0891013003493,1856.0891013003493,30.0,556.0891013003493
S3,continuous,E,2,127,136,landing,2518.9215415811827,2708.9215415811827,190.0,590.9319028631783
S3,continuous,E,6,128,69,takeoff,1280.0,1310.0,30.0,0.0
S3,continuous,E,19,128,69,landing,1762.224891383203,1952.224891383203,190.0,388.5220849158709
S3,continuous,E,8,129,114,takeoff,1290.0,1320.0,30.0,0.0
S3,continuous,E,19,129,114,landing,1952.224891383203,2142.2248913832027,189.99999999999977,565.1104130141348
S3,continuous,E,0,130,62,takeoff,1750.4188476949357,1780.4188476949357,30.0,450.4188476949357
S3,continuous,E,13,130,62,landing,2136.0333615315712,2326.0333615315712,190.0,305.6731954089878
S3,continuous,E,17,131,143,takeoff,2000.8965808409805,2030.8965808409805,30.0,690.8965808409805
S3,continuous,E,1,131,143,landing,2101.8858830087465,2291.8858830087465,190.0,0.0
S3,continuous,E,10,132,119,takeoff,2731.6256470277544,2761.6256470277544,30.0,1411.6256470277544
S3,continuous,E,19,132,119,landing,2838.1003827108243,3028.1003827108243,190.0,0.0
S3,continuous,E,4,133,86,takeoff,1848.4457843615628,1878.4457843615628,30.0,518.4457843615628
S3,continuous,E,1,133,86,landing,2525.598652555631,2715.598652555631,190.0,509.3178011526418
S3,continuous,E,11,134,37,takeoff,2339.5949055675887,2369.5949055675887,30.0,999.5949055675887
S3,continuous,E,7,134,37,landing,2726.341718011806,2916.341718011806,190.0,278.038397184328
S3,continuous,E,0,135,17,takeoff,1780.4188476949357,1810.4188476949357,30.0,430.4188476949357
S3,continuous,E,8,135,17,landing,1841.9223299335692,2031.9223299335692,190.0,0.0
S3,continuous,E,1,136,81,takeoff,1893.3263722643903,1923.3263722643903,30.0,353.32637226439033
S3,continuous,E,0,136,81,landing,2050.1827234577436,2240.1827234577436,190.0,87.38807045494946
S3,continuous,E,19,137,85,takeoff,2142.2248913832027,2172.2248913832027,30.0,772.2248913832027
S3,continuous,E,12,137,85,landing,2240.600587338219,2430.600587338219,190.0,36.57930434831496
S3,continuous,E,15,138,44,takeoff,1856.0891013003493,1886.0891013003493,30.0,476.0891013003493
S3,continuous,E,14,138,44,landing,1947.7373411157498,2137.7373411157496,189.99999999999977,0.0
S3,continuous,E,19,139,40,takeoff,2172.2248913832027,2202.2248913832027,30.0,782.2248913832027
S3,continuous,E,9,139,40,landing,2254.4497827664054,2444.4497827664054,190.0,0.0
S3,continuous,E,11,140,105,takeoff,2369.5949055675887,2399.5949055675887,30.0,969.5949055675887
S3,continuous,E,15,140,105,landing,2572.3901022957466,2762.3901022957466,190.0,130.0
S3,continuous,E,4,141,57,takeoff,1878.4457843615628,1908.4457843615628,30.0,468.4457843615628
S3,continuous,E,5,141,57,landing,2277.9049809229336,2467.9049809229336,190.0,315.83569648503
S3,continuous,E,6,142,35,takeoff,1420.0,1450.0,30.0,0.0
S3,continuous,E,19,142,35,landing,2202.2248913832027,2392.2248913832027,190.0,648.5220849158707
S3,continuous,E,18,143,78,takeoff,1560.6107267022899,1590.6107267022899,30.0,130.61072670228987
S3,continuous,E,14,143,78,landing,2137.7373411157496,2327.7373411157496,190.0,427.9868159164869
S3,continuous,E,19,144,79,takeoff,2392.2248913832027,2422.2248913832027,30.0,952.2248913832027
S3,continuous,E,15,144,79,landing,2762.3901022957466,2952.3901022957466,190.0,308.03862693647216
S3,continuous,E,4,145,66,takeoff,2302.9839096892574,2332.9839096892574,30.0,852.9839096892574
S3,continuous,E,5,145,66,landing,2467.9049809229336,2657.9049809229336,190.0,81.29757115733582
S3,continuous,E,3,146,67,takeoff,1858.3740188654572,1888.3740188654572,30.0,398.3740188654572
S3,continuous,E,0,146,67,landing,2240.1827234577436,2430.1827234577436,190.0,318.1175582012968
S3,continuous,E,8,147,134,takeoff,1470.0,1500.0,30.0,0.0
S3,continuous,E,1,147,134,landing,2715.598652555631,2905.598652555631,190.0,1090.7844434607764
S3,continuous,E,14,148,107,takeoff,1480.0,1510.0,30.0,0.0
S3,continuous,E,1,148,107,landing,2905.598652555631,3095.598652555631,190.0,1223.920520106641
S3,continuous,E,17,149,122,takeoff,2030.8965808409805,2060.8965808409803,29.999999999999773,540.8965808409805
S3,continuous,E,5,149,122,landing,2657.9049809229336,2847.9049809229336,190.0,491.9647909848468
S3,continuous,E,18,150,16,takeoff,1590.6107267022899,1620.6107267022899,30.0,90.61072670228987
S3,continuous,E,14,150,16,landing,2327.7373411157496,2517.7373411157496,190.0,567.9868159164869
S3,continuous,E,5,151,73,takeoff,1510.0,1540.0,30.0,0.0
S3,continuous,E,7,151,73,landing,1594.7473141473497,1784.7473141473497,190.0,0.0
S3,continuous,E,6,152,4,takeoff,1520.0,1550.0,30.0,0.0
